date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
8/27/2012,los-angeles-dodgers,colorado-rockies,58.78%,-143,143,-158,137,15,6,$100,$63.29,$0,$100,$63.29,$0,,,,,,,,,,,,
8/27/2012,seattle-mariners,minnesota-twins,56.23%,-128,128,-158,137,30,9,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$137.00,$0,,,,,,,,,
8/27/2012,toronto-blue-jays,new-york-yankees,50.98%,-104,104,223,-263,127,167,$100,$223.00,$323.00,$100,$38.02,$0,$100,$223.00,$323.00,$100,$223.00,$323.00,$100,$223.00,$323.00,$100,$223.00,$323.00
8/27/2012,tampa-bay-rays,texas-rangers,-53.27%,114,-114,-113,-103,27,11,$100,$97.09,$197.09,$100,$88.50,$0,$100,$97.09,$197.09,$100,$97.09,$197.09,,,,,,
,,,,,,,,,,$1000,$426.53,42.65%,$1000,-$115.05,-11.50%,$700,$377.03,53.86%,$600,$477.03,79.51%,$200,$123.00,61.50%,$100,$223.00,223.00%
8/28/2012,cincinnati-reds,arizona-diamondbacks,56.45%,-130,130,-114,-102,16,32,$100,$87.72,$187.72,$100,$87.72,$187.72,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,,,
8/28/2012,atlanta-braves,san-diego-padres,57.40%,-135,135,-169,146,34,11,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$146.00,$0,,,,,,,,,
8/28/2012,chicago-white-sox,baltimore-orioles,52.49%,-110,110,-140,122,30,12,$100,$71.43,$0,$100,$71.43,$0,$100,$122.00,$222.00,,,,,,,,,
8/28/2012,boston-red-sox,los-angeles-angels,-50.58%,102,-102,174,-204,72,102,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$174.00,$0,,,,,,,$100,$174.00,$0
8/28/2012,milwaukee-brewers,chicago-cubs,-50.13%,101,-101,-166,143,67,44,$100,$143.00,$0,$100,$60.24,$160.24,$100,$143.00,$0,$100,$143.00,$0,$100,$143.00,$0,,,
8/28/2012,oakland-athletics,cleveland-indians,59.17%,-145,145,-119,102,26,43,$100,$84.03,$184.03,$100,$84.03,$184.03,$100,$84.03,$184.03,$100,$84.03,$184.03,,,,,,
8/28/2012,los-angeles-dodgers,colorado-rockies,58.12%,-139,139,-166,144,27,5,$100,$60.24,$0,$100,$60.24,$0,$100,$144.00,$244.00,,,,,,,,,
8/28/2012,detroit-tigers,kansas-city-royals,55.20%,-123,123,-192,166,69,43,$100,$52.08,$0,$100,$52.08,$0,$100,$166.00,$266.00,,,,,,,,,
8/28/2012,san-francisco-giants,houston-astros,61.77%,-162,162,-212,181,50,19,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$181.00,$0,,,,,,,,,
8/28/2012,washington-nationals,miami-marlins,59.90%,-149,149,-185,159,36,10,$100,$54.05,$0,$100,$54.05,$0,$100,$159.00,$259.00,,,,,,,,,
8/28/2012,seattle-mariners,minnesota-twins,56.31%,-129,129,122,-140,51,69,$100,$122.00,$222.00,$100,$71.43,$0,$100,$122.00,$222.00,$100,$122.00,$222.00,$100,$122.00,$222.00,$100,$122.00,$222.00
8/28/2012,new-york-mets,philadelphia-phillies,-53.85%,117,-117,123,-144,6,27,$100,$69.44,$0,$100,$69.44,$0,$100,$123.00,$223.00,,,,,,,,,
8/28/2012,toronto-blue-jays,new-york-yankees,-59.50%,147,-147,177,-204,30,57,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$177.00,$0,,,,,,,,,
8/28/2012,tampa-bay-rays,texas-rangers,-54.01%,117,-117,108,-125,9,8,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,,,,,,,
,,,,,,,,,,$1400,-$21.87,-1.56%,$1400,-$83.63,-5.97%,$1300,$507.75,39.06%,$400,$193.75,48.44%,$200,$22.00,11.00%,$200,$22.00,11.00%
8/29/2012,cincinnati-reds,arizona-diamondbacks,57.74%,-137,137,-116,-101,21,38,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,
8/29/2012,atlanta-braves,san-diego-padres,57.66%,-136,136,-123,106,13,30,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,,,,,,
8/29/2012,chicago-white-sox,baltimore-orioles,50.37%,-101,101,108,-121,9,22,$100,$108.00,$208.00,$100,$82.64,$0,$100,$108.00,$208.00,$100,$108.00,$208.00,$100,$108.00,$208.00,,,
8/29/2012,boston-red-sox,los-angeles-angels,-52.53%,111,-111,202,-232,91,121,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$202.00,$0,,,,,,,$100,$202.00,$0
8/29/2012,milwaukee-brewers,chicago-cubs,50.36%,-101,101,-120,102,19,1,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$102.00,$0,,,,,,,,,
8/29/2012,oakland-athletics,cleveland-indians,59.37%,-146,146,-138,120,8,26,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,
8/29/2012,los-angeles-dodgers,colorado-rockies,57.69%,-136,136,-126,110,10,26,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,
8/29/2012,detroit-tigers,kansas-city-royals,54.94%,-122,122,-133,114,11,8,$100,$75.19,$0,$100,$75.19,$0,,,,,,,,,,,,
8/29/2012,san-francisco-giants,houston-astros,61.79%,-162,162,-161,138,1,24,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$62.11,$162.11,,,,,,
8/29/2012,washington-nationals,miami-marlins,59.39%,-146,146,-126,110,20,36,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,
8/29/2012,seattle-mariners,minnesota-twins,56.68%,-131,131,-109,-106,22,37,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,,,
8/29/2012,new-york-mets,philadelphia-phillies,-50.47%,102,-102,108,-128,6,26,$100,$78.13,$0,$100,$78.13,$0,$100,$108.00,$208.00,,,,,,,,,
8/29/2012,toronto-blue-jays,new-york-yankees,-60.69%,154,-154,217,-256,63,102,$100,$39.06,$0,$100,$39.06,$0,$100,$217.00,$317.00,,,,,,,$100,$217.00,$317.00
8/29/2012,tampa-bay-rays,texas-rangers,-54.72%,121,-121,127,-147,6,26,$100,$68.03,$0,$100,$68.03,$0,$100,$127.00,$227.00,,,,,,,,,
,,,,,,,,,,$1400,$13.95,1.00%,$1400,-$194.05,-13.86%,$1300,$539.51,41.50%,$800,$287.51,35.94%,$100,$108.00,108.00%,$200,$117.00,58.50%
8/30/2012,arizona-diamondbacks,los-angeles-dodgers,-53.34%,114,-114,174,-204,60,90,$100,$49.02,$0,$100,$49.02,$0,$100,$174.00,$274.00,,,,,,,$100,$174.00,$274.00
8/30/2012,chicago-white-sox,baltimore-orioles,51.67%,-107,107,-104,-112,3,19,$100,$96.15,$0,$100,$89.29,$189.29,$100,$96.15,$0,$100,$96.15,$0,,,,,,
8/30/2012,boston-red-sox,los-angeles-angels,-53.37%,114,-114,154,-178,40,64,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$154.00,$0,,,,,,,,,
8/30/2012,milwaukee-brewers,chicago-cubs,57.35%,-134,134,-156,135,22,1,$100,$64.10,$0,$100,$64.10,$0,$100,$135.00,$235.00,,,,,,,,,
8/30/2012,oakland-athletics,cleveland-indians,59.47%,-147,147,-112,-104,35,51,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,,,,,,
8/30/2012,detroit-tigers,kansas-city-royals,-50.13%,101,-101,-126,108,27,9,$100,$108.00,$208.00,$100,$79.37,$0,$100,$108.00,$208.00,$100,$108.00,$208.00,$100,$108.00,$208.00,,,
8/30/2012,san-francisco-giants,houston-astros,61.81%,-162,162,-181,154,19,8,$100,$55.25,$155.25,$100,$55.25,$155.25,,,,,,,,,,,,
8/30/2012,seattle-mariners,minnesota-twins,55.94%,-127,127,121,-138,48,65,$100,$121.00,$221.00,$100,$72.46,$0,$100,$121.00,$221.00,$100,$121.00,$221.00,$100,$121.00,$221.00,$100,$121.00,$221.00
8/30/2012,new-york-mets,philadelphia-phillies,-52.19%,109,-109,-109,-109,18,0,$100,$91.74,$191.74,$100,$91.74,$191.74,,,,,,,,,,,,
8/30/2012,tampa-bay-rays,toronto-blue-jays,56.33%,-129,129,-153,133,24,4,$100,$65.36,$0,$100,$65.36,$0,$100,$133.00,$233.00,,,,,,,,,
,,,,,,,,,,$1000,$121.46,12.15%,$1000,-$118.26,-11.83%,$800,$560.29,70.04%,$400,$218.29,54.57%,$200,$229.00,114.50%,$200,$295.00,147.50%
8/31/2012,arizona-diamondbacks,los-angeles-dodgers,50.80%,-103,103,104,-121,7,24,$100,$104.00,$204.00,$100,$82.64,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
8/31/2012,philadelphia-phillies,atlanta-braves,-56.19%,128,-128,-103,-113,31,15,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,,,
8/31/2012,baltimore-orioles,new-york-yankees,-52.38%,110,-110,175,-204,65,94,$100,$49.02,$0,$100,$49.02,$0,$100,$175.00,$275.00,,,,,,,$100,$175.00,$275.00
8/31/2012,boston-red-sox,oakland-athletics,-55.84%,126,-126,154,-178,28,52,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$154.00,$0,,,,,,,,,
8/31/2012,san-francisco-giants,chicago-cubs,60.18%,-151,151,-188,162,37,11,$100,$53.19,$0,$100,$53.19,$0,$100,$162.00,$262.00,,,,,,,,,
8/31/2012,chicago-white-sox,detroit-tigers,53.08%,-113,113,118,-136,31,49,$100,$118.00,$0,$100,$73.53,$173.53,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0,,,
8/31/2012,cincinnati-reds,houston-astros,62.10%,-164,164,-192,166,28,2,$100,$52.08,$152.08,$100,$52.08,$152.08,$100,$166.00,$0,,,,,,,,,
8/31/2012,texas-rangers,cleveland-indians,60.86%,-155,155,-153,131,2,24,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,
8/31/2012,san-diego-padres,colorado-rockies,53.77%,-116,116,-102,-114,14,30,$100,$98.04,$198.04,$100,$87.72,$0,$100,$98.04,$198.04,$100,$98.04,$198.04,,,,,,
8/31/2012,minnesota-twins,kansas-city-royals,-58.65%,142,-142,117,-133,25,9,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,,,,,,
8/31/2012,los-angeles-angels,seattle-mariners,-51.27%,105,-105,-138,124,43,29,$100,$124.00,$0,$100,$72.46,$172.46,$100,$124.00,$0,$100,$124.00,$0,$100,$124.00,$0,,,
8/31/2012,new-york-mets,miami-marlins,50.93%,-104,104,-153,131,49,27,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$131.00,$0,,,,,,,,,
8/31/2012,pittsburgh-pirates,milwaukee-brewers,-55.29%,124,-124,112,-129,12,5,$100,$77.52,$177.52,$100,$77.52,$177.52,,,,,,,,,,,,
8/31/2012,tampa-bay-rays,toronto-blue-jays,55.94%,-127,127,-116,100,11,27,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,,,,,,
,,,,,,,,,,$1400,-$181.46,-12.96%,$1400,-$237.51,-16.96%,$1300,-$195.60,-15.05%,$800,-$232.60,-29.08%,$300,-$96.00,-32.00%,$100,$175.00,175.00%
9/1/2012,arizona-diamondbacks,los-angeles-dodgers,51.03%,-104,104,134,-153,38,57,$100,$134.00,$0,$100,$65.36,$165.36,$100,$134.00,$0,$100,$134.00,$0,$100,$134.00,$0,,,
9/1/2012,philadelphia-phillies,atlanta-braves,-55.80%,126,-126,-103,-113,29,13,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,,,
9/1/2012,baltimore-orioles,new-york-yankees,-51.59%,107,-107,125,-147,18,40,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$125.00,$0,,,,,,,,,
9/1/2012,boston-red-sox,oakland-athletics,-61.92%,163,-163,141,-158,22,5,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$63.29,$163.29,,,,,,
9/1/2012,san-francisco-giants,chicago-cubs,59.90%,-149,149,-151,131,2,18,$100,$66.23,$166.23,$100,$66.23,$166.23,,,,,,,,,,,,
9/1/2012,chicago-white-sox,detroit-tigers,-54.56%,120,-120,139,-161,19,41,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$139.00,$0,,,,,,,,,
9/1/2012,cincinnati-reds,houston-astros,62.14%,-164,164,-161,139,3,25,$100,$62.11,$0,$100,$62.11,$0,$100,$62.11,$0,$100,$62.11,$0,,,,,,
9/1/2012,texas-rangers,cleveland-indians,61.04%,-157,157,-161,141,4,16,$100,$62.11,$0,$100,$62.11,$0,,,,,,,,,,,,
9/1/2012,san-diego-padres,colorado-rockies,54.08%,-118,118,100,-116,18,34,$100,$100.00,$0,$100,$86.21,$186.21,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
9/1/2012,minnesota-twins,kansas-city-royals,-55.84%,126,-126,125,-140,1,14,$100,$71.43,$0,$100,$71.43,$0,,,,,,,,,,,,
9/1/2012,los-angeles-angels,seattle-mariners,53.26%,-114,114,123,-140,37,54,$100,$123.00,$223.00,$100,$71.43,$0,$100,$123.00,$223.00,$100,$123.00,$223.00,$100,$123.00,$223.00,,,
9/1/2012,new-york-mets,miami-marlins,50.64%,-103,103,125,-144,28,47,$100,$125.00,$225.00,$100,$69.44,$0,$100,$125.00,$225.00,$100,$125.00,$225.00,$100,$125.00,$225.00,,,
9/1/2012,pittsburgh-pirates,milwaukee-brewers,-56.84%,132,-132,114,-133,18,1,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,,,,,,,
9/1/2012,tampa-bay-rays,toronto-blue-jays,55.69%,-126,126,-153,134,27,8,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$134.00,$0,,,,,,,,,
,,,,,,,,,,$1400,$48.20,3.44%,$1400,-$48.23,-3.45%,$1000,-$388.71,-38.87%,$700,-$88.71,-12.67%,$400,$48.00,12.00%,$0,$0.00,0%
9/2/2012,arizona-diamondbacks,los-angeles-dodgers,-50.15%,101,-101,102,-119,1,18,$100,$84.03,$184.03,$100,$84.03,$184.03,$100,$102.00,$0,,,,,,,,,
9/2/2012,philadelphia-phillies,atlanta-braves,-55.28%,124,-124,-106,-109,30,15,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,,,,,,
9/2/2012,baltimore-orioles,new-york-yankees,-52.13%,109,-109,131,-153,22,44,$100,$65.36,$0,$100,$65.36,$0,$100,$131.00,$231.00,,,,,,,,,
9/2/2012,boston-red-sox,oakland-athletics,-64.42%,181,-181,152,-178,29,3,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$56.18,$156.18,,,,,,
9/2/2012,san-francisco-giants,chicago-cubs,60.15%,-151,151,-181,156,30,5,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$156.00,$0,,,,,,,,,
9/2/2012,chicago-white-sox,detroit-tigers,-56.15%,128,-128,148,-169,20,41,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$148.00,$0,,,,,,,,,
9/2/2012,cincinnati-reds,houston-astros,62.14%,-164,164,-163,141,1,23,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$61.35,$161.35,,,,,,
9/2/2012,texas-rangers,cleveland-indians,60.85%,-155,155,-161,138,6,17,$100,$62.11,$162.11,$100,$62.11,$162.11,,,,,,,,,,,,
9/2/2012,san-diego-padres,colorado-rockies,53.34%,-114,114,-104,-112,10,26,$100,$96.15,$0,$100,$89.29,$189.29,$100,$96.15,$0,$100,$96.15,$0,,,,,,
9/2/2012,minnesota-twins,kansas-city-royals,-53.57%,115,-115,127,-149,12,34,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$127.00,$0,,,,,,,,,
9/2/2012,los-angeles-angels,seattle-mariners,54.13%,-118,118,-181,156,63,38,$100,$55.25,$0,$100,$55.25,$0,$100,$156.00,$256.00,,,,,,,,,
9/2/2012,new-york-mets,miami-marlins,53.94%,-117,117,127,-147,44,64,$100,$127.00,$227.00,$100,$68.03,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,,,
9/2/2012,pittsburgh-pirates,milwaukee-brewers,-57.27%,134,-134,142,-163,8,29,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$142.00,$0,,,,,,,,,
9/2/2012,tampa-bay-rays,toronto-blue-jays,55.94%,-127,127,-188,162,61,35,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$162.00,$0,,,,,,,,,
,,,,,,,,,,$1400,$478.49,34.18%,$1400,$440.78,31.48%,$1300,-$76.73,-5.90%,$500,$236.27,47.25%,$100,$127.00,127.00%,$0,$0.00,0%
9/3/2012,arizona-diamondbacks,san-francisco-giants,-55.86%,127,-127,-108,-107,35,20,$100,$93.46,$193.46,$100,$92.59,$0,$100,$93.46,$193.46,$100,$93.46,$193.46,,,,,,
9/3/2012,colorado-rockies,atlanta-braves,-59.15%,145,-145,217,-256,72,111,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$217.00,$0,,,,,,,$100,$217.00,$0
9/3/2012,baltimore-orioles,toronto-blue-jays,55.60%,-125,125,-101,-114,24,39,$100,$99.01,$199.01,$100,$87.72,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,,,
9/3/2012,boston-red-sox,seattle-mariners,-56.35%,129,-129,-102,-113,31,16,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,,,
9/3/2012,chicago-cubs,washington-nationals,-63.35%,173,-173,170,-196,3,23,$100,$51.02,$151.02,$100,$51.02,$151.02,,,,,,,,,,,,
9/3/2012,minnesota-twins,chicago-white-sox,-59.07%,144,-144,150,-175,6,31,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$150.00,$0,,,,,,,,,
9/3/2012,philadelphia-phillies,cincinnati-reds,-57.88%,137,-137,179,-208,42,71,$100,$48.08,$0,$100,$48.08,$0,$100,$179.00,$279.00,,,,,,,,,
9/3/2012,cleveland-indians,detroit-tigers,-62.18%,164,-164,167,-192,3,28,$100,$52.08,$0,$100,$52.08,$0,$100,$167.00,$267.00,,,,,,,,,
9/3/2012,houston-astros,pittsburgh-pirates,-62.84%,169,-169,186,-212,17,43,$100,$47.17,$0,$100,$47.17,$0,$100,$186.00,$286.00,,,,,,,,,
9/3/2012,texas-rangers,kansas-city-royals,58.58%,-141,141,-161,140,20,1,$100,$62.11,$162.11,$100,$62.11,$162.11,,,,,,,,,,,,
9/3/2012,los-angeles-angels,oakland-athletics,-54.10%,118,-118,-111,-105,29,13,$100,$95.24,$0,$100,$90.09,$190.09,$100,$95.24,$0,$100,$95.24,$0,,,,,,
9/3/2012,san-diego-padres,los-angeles-dodgers,-55.95%,127,-127,156,-181,29,54,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$156.00,$0,,,,,,,,,
9/3/2012,milwaukee-brewers,miami-marlins,56.13%,-128,128,-129,112,1,16,$100,$77.52,$0,$100,$77.52,$0,,,,,,,,,,,,
9/3/2012,new-york-yankees,tampa-bay-rays,50.45%,-102,102,-102,-114,0,16,$100,$98.04,$0,$100,$87.72,$187.72,,,,,,,,,,,,
,,,,,,,,,,$1400,-$54.45,-3.89%,$1400,-$69.11,-4.94%,$1000,$412.96,41.30%,$400,$180.96,45.24%,$0,$0.00,0%,$100,-$100.00,-100.00%
9/4/2012,arizona-diamondbacks,san-francisco-giants,-56.06%,128,-128,104,-123,24,5,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,,,,,,
9/4/2012,colorado-rockies,atlanta-braves,-59.47%,147,-147,165,-192,18,45,$100,$52.08,$0,$100,$52.08,$0,$100,$165.00,$265.00,,,,,,,,,
9/4/2012,baltimore-orioles,toronto-blue-jays,56.00%,-127,127,-104,-112,23,39,$100,$96.15,$196.15,$100,$89.29,$0,$100,$96.15,$196.15,$100,$96.15,$196.15,,,,,,
9/4/2012,boston-red-sox,seattle-mariners,-57.97%,138,-138,-123,104,61,42,$100,$104.00,$0,$100,$81.30,$181.30,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,,,
9/4/2012,chicago-cubs,washington-nationals,-63.39%,173,-173,183,-212,10,39,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$183.00,$0,,,,,,,,,
9/4/2012,minnesota-twins,chicago-white-sox,-59.79%,149,-149,129,-149,20,0,$100,$67.11,$0,$100,$67.11,$0,,,,,,,,,,,,
9/4/2012,philadelphia-phillies,cincinnati-reds,-57.29%,134,-134,146,-169,12,35,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$146.00,$0,,,,,,,,,
9/4/2012,cleveland-indians,detroit-tigers,-60.56%,154,-154,167,-192,13,38,$100,$52.08,$0,$100,$52.08,$0,$100,$167.00,$267.00,,,,,,,,,
9/4/2012,houston-astros,pittsburgh-pirates,-62.67%,168,-168,190,-208,22,40,$100,$48.08,$148.08,$100,$48.08,$148.08,$100,$190.00,$0,,,,,,,,,
9/4/2012,texas-rangers,kansas-city-royals,58.90%,-143,143,-153,133,10,10,$100,$65.36,$0,$100,$65.36,$0,,,,,,,,,,,,
9/4/2012,los-angeles-angels,oakland-athletics,-53.29%,114,-114,-131,114,45,28,$100,$114.00,$0,$100,$76.34,$176.34,$100,$114.00,$0,$100,$114.00,$0,$100,$114.00,$0,,,
9/4/2012,san-diego-padres,los-angeles-dodgers,-56.58%,130,-130,198,-238,68,108,$100,$42.02,$0,$100,$42.02,$0,$100,$198.00,$298.00,,,,,,,$100,$198.00,$298.00
9/4/2012,milwaukee-brewers,miami-marlins,50.73%,-103,103,-123,106,20,3,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$106.00,$0,,,,,,,,,
9/4/2012,new-york-yankees,tampa-bay-rays,-50.56%,102,-102,120,-138,18,36,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$120.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$395.66,-28.26%,$1400,-$234.18,-16.73%,$1200,-$173.85,-14.49%,$400,-$203.85,-50.96%,$200,-$200.00,-100.00%,$100,$198.00,198.00%
9/5/2012,arizona-diamondbacks,san-francisco-giants,-54.97%,122,-122,133,-153,11,31,$100,$65.36,$0,$100,$65.36,$0,$100,$133.00,$233.00,,,,,,,,,
9/5/2012,colorado-rockies,atlanta-braves,-59.07%,144,-144,185,-217,41,73,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$185.00,$0,,,,,,,,,
9/5/2012,baltimore-orioles,toronto-blue-jays,58.19%,-139,139,-103,-113,36,52,$100,$97.09,$0,$100,$88.50,$188.50,$100,$97.09,$0,$100,$97.09,$0,,,,,,
9/5/2012,boston-red-sox,seattle-mariners,-55.12%,123,-123,106,-125,17,2,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,,,,,,,
9/5/2012,chicago-cubs,washington-nationals,-64.89%,185,-185,222,-263,37,78,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$222.00,$0,,,,,,,,,
9/5/2012,minnesota-twins,chicago-white-sox,-58.76%,142,-142,173,-204,31,62,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$173.00,$0,,,,,,,,,
9/5/2012,philadelphia-phillies,cincinnati-reds,-57.88%,137,-137,-108,-107,45,30,$100,$93.46,$0,$100,$92.59,$192.59,$100,$93.46,$0,$100,$93.46,$0,,,,,,
9/5/2012,cleveland-indians,detroit-tigers,-59.99%,150,-150,175,-204,25,54,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$175.00,$0,,,,,,,,,
9/5/2012,houston-astros,pittsburgh-pirates,-62.84%,169,-169,173,-200,4,31,$100,$50.00,$150.00,$100,$50.00,$150.00,$100,$173.00,$0,,,,,,,,,
9/5/2012,texas-rangers,kansas-city-royals,58.58%,-141,141,-158,138,17,3,$100,$63.29,$163.29,$100,$63.29,$163.29,,,,,,,,,,,,
9/5/2012,los-angeles-angels,oakland-athletics,-52.53%,111,-111,-113,-104,24,7,$100,$96.15,$0,$100,$88.50,$188.50,$100,$96.15,$0,$100,$96.15,$0,,,,,,
9/5/2012,san-diego-padres,los-angeles-dodgers,-55.95%,127,-127,118,-136,9,9,$100,$73.53,$0,$100,$73.53,$0,,,,,,,,,,,,
9/5/2012,milwaukee-brewers,miami-marlins,56.20%,-128,128,-108,-107,20,35,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,,,,,,
9/5/2012,new-york-yankees,tampa-bay-rays,-53.92%,117,-117,100,-117,17,0,$100,$85.47,$0,$100,$85.47,$0,,,,,,,,,,,,
,,,,,,,,,,$1400,-$131.97,-9.43%,$1400,$437.61,31.26%,$1000,-$574.41,-57.44%,$400,-$207.41,-51.85%,$0,$0.00,0%,$0,$0.00,0%
9/6/2012,colorado-rockies,atlanta-braves,-59.25%,145,-145,185,-217,40,72,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$185.00,$0,,,,,,,,,
9/6/2012,new-york-yankees,baltimore-orioles,-51.00%,104,-104,-112,-104,16,0,$100,$96.15,$196.15,$100,$89.29,$0,,,,,,,,,,,,
9/6/2012,chicago-cubs,washington-nationals,-64.88%,185,-185,220,-263,35,78,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$220.00,$0,,,,,,,,,
9/6/2012,texas-rangers,kansas-city-royals,58.76%,-142,142,-131,112,11,30,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,
9/6/2012,milwaukee-brewers,miami-marlins,56.33%,-129,129,100,-117,29,46,$100,$100.00,$0,$100,$85.47,$185.47,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
,,,,,,,,,,$500,$156.60,31.32%,$500,$145.91,29.18%,$400,-$223.66,-55.92%,$200,-$23.66,-11.83%,$100,-$100.00,-100.00%,$0,$0.00,0%
9/7/2012,arizona-diamondbacks,san-diego-padres,50.85%,-103,103,100,-117,3,20,$100,$100.00,$0,$100,$85.47,$185.47,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
9/7/2012,atlanta-braves,new-york-mets,56.08%,-128,128,-101,-117,27,45,$100,$99.01,$199.01,$100,$85.47,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,,,
9/7/2012,new-york-yankees,baltimore-orioles,-56.64%,131,-131,-105,-112,36,19,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,,,,,,
9/7/2012,toronto-blue-jays,boston-red-sox,50.24%,-101,101,123,-133,24,34,$100,$123.00,$223.00,$100,$75.19,$0,$100,$123.00,$223.00,$100,$123.00,$223.00,$100,$123.00,$223.00,,,
9/7/2012,chicago-cubs,pittsburgh-pirates,-62.03%,163,-163,169,-196,6,33,$100,$51.02,$0,$100,$51.02,$0,$100,$169.00,$269.00,,,,,,,,,
