date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
9/3/2009,arizona-diamondbacks,los-angeles-dodgers,-58.63%,142,-142,186,-217,44,75,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$186.00,$0,,,,,,,,,
9/3/2009,atlanta-braves,miami-marlins,53.52%,-115,115,-131,112,16,3,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
9/3/2009,new-york-yankees,toronto-blue-jays,59.23%,-145,145,-131,112,14,33,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,
9/3/2009,seattle-mariners,oakland-athletics,54.27%,-119,119,117,-136,36,55,$100,$117.00,$217.00,$100,$73.53,$0,$100,$117.00,$217.00,$100,$117.00,$217.00,$100,$117.00,$217.00,,,
9/3/2009,san-francisco-giants,philadelphia-phillies,-53.77%,116,-116,-136,119,52,35,$100,$119.00,$219.00,$100,$73.53,$0,$100,$119.00,$219.00,$100,$119.00,$219.00,$100,$119.00,$219.00,,,
,,,,,,,,,,$800,$132.49,16.56%,$800,-$303.51,-37.94%,$700,$616.41,88.06%,$400,$386.41,96.60%,$200,$236.00,118.00%,$100,$213.00,213.00%
9/4/2009,arizona-diamondbacks,colorado-rockies,-57.20%,134,-134,-104,-113,38,21,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,,,
9/4/2009,cincinnati-reds,atlanta-braves,-57.00%,133,-133,259,-322,126,189,$100,$31.06,$0,$100,$31.06,$0,$100,$259.00,$359.00,,,,,,,$100,$259.00,$359.00
9/4/2009,texas-rangers,baltimore-orioles,59.26%,-145,145,-133,114,12,31,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
9/4/2009,chicago-cubs,new-york-mets,55.06%,-123,123,-166,142,43,19,$100,$60.24,$0,$100,$60.24,$0,$100,$142.00,$242.00,,,,,,,,,
9/4/2009,boston-red-sox,chicago-white-sox,56.29%,-129,129,-123,102,6,27,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,,,,,,
9/4/2009,minnesota-twins,cleveland-indians,53.83%,-117,117,-109,-107,8,24,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,,,
9/4/2009,detroit-tigers,tampa-bay-rays,-57.81%,137,-137,-102,-117,39,20,$100,$85.47,$0,$100,$85.47,$0,$100,$85.47,$0,$100,$85.47,$0,,,,,,
9/4/2009,philadelphia-phillies,houston-astros,58.66%,-142,142,-133,114,9,28,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,,,,,,
9/4/2009,los-angeles-angels,kansas-city-royals,61.22%,-158,158,-111,-106,47,64,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,$100,$90.09,$190.09
9/4/2009,san-diego-padres,los-angeles-dodgers,-61.91%,163,-163,252,-312,89,149,$100,$32.05,$0,$100,$32.05,$0,$100,$252.00,$352.00,,,,,,,$100,$252.00,$352.00
9/4/2009,san-francisco-giants,milwaukee-brewers,-50.08%,100,-100,112,-131,12,31,$100,$76.34,$0,$100,$76.34,$0,$100,$112.00,$212.00,,,,,,,,,
9/4/2009,new-york-yankees,toronto-blue-jays,60.19%,-151,151,-107,-112,44,63,$100,$93.46,$0,$100,$89.29,$189.29,$100,$93.46,$0,$100,$93.46,$0,,,,,,
9/4/2009,seattle-mariners,oakland-athletics,54.48%,-120,120,-112,-105,8,25,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,,,,,,
,,,,,,,,,,$1300,-$556.94,-42.84%,$1300,-$367.65,-28.28%,$1300,$608.06,46.77%,$900,-$156.94,-17.44%,$0,$0.00,0%,$300,$601.09,200.36%
9/5/2009,arizona-diamondbacks,colorado-rockies,-57.78%,137,-137,120,-138,17,1,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,,,,,,,
9/5/2009,cincinnati-reds,atlanta-braves,-56.67%,131,-131,259,-322,128,191,$100,$31.06,$0,$100,$31.06,$0,$100,$259.00,$359.00,,,,,,,$100,$259.00,$359.00
9/5/2009,texas-rangers,baltimore-orioles,59.56%,-147,147,-140,119,7,28,$100,$71.43,$0,$100,$71.43,$0,$100,$71.43,$0,$100,$71.43,$0,,,,,,
9/5/2009,chicago-cubs,new-york-mets,-50.20%,101,-101,-175,152,76,53,$100,$152.00,$0,$100,$57.14,$157.14,$100,$152.00,$0,$100,$152.00,$0,$100,$152.00,$0,$100,$152.00,$0
9/5/2009,boston-red-sox,chicago-white-sox,55.45%,-124,124,-135,114,11,10,$100,$74.07,$0,$100,$74.07,$0,,,,,,,,,,,,
9/5/2009,minnesota-twins,cleveland-indians,53.23%,-114,114,-131,114,17,0,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,,,,,,,
9/5/2009,detroit-tigers,tampa-bay-rays,-57.47%,135,-135,161,-188,26,53,$100,$53.19,$0,$100,$53.19,$0,$100,$161.00,$261.00,,,,,,,,,
9/5/2009,philadelphia-phillies,houston-astros,58.19%,-139,139,-107,-109,32,48,$100,$93.46,$0,$100,$91.74,$191.74,$100,$93.46,$0,$100,$93.46,$0,,,,,,
9/5/2009,los-angeles-angels,kansas-city-royals,61.35%,-159,159,-111,-106,48,65,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,$100,$90.09,$190.09
9/5/2009,san-diego-padres,los-angeles-dodgers,-61.64%,161,-161,213,-250,52,89,$100,$40.00,$140.00,$100,$40.00,$140.00,$100,$213.00,$0,,,,,,,$100,$213.00,$0
9/5/2009,san-francisco-giants,milwaukee-brewers,54.51%,-120,120,112,-131,32,51,$100,$112.00,$212.00,$100,$76.34,$0,$100,$112.00,$212.00,$100,$112.00,$212.00,$100,$112.00,$212.00,,,
9/5/2009,new-york-yankees,toronto-blue-jays,59.11%,-145,145,-185,158,40,13,$100,$54.05,$154.05,$100,$54.05,$154.05,$100,$158.00,$0,,,,,,,,,
9/5/2009,seattle-mariners,oakland-athletics,54.70%,-121,121,143,-163,64,84,$100,$143.00,$0,$100,$61.35,$161.35,$100,$143.00,$0,$100,$143.00,$0,$100,$143.00,$0,$100,$143.00,$0
,,,,,,,,,,$1300,-$255.06,-19.62%,$1300,$43.18,3.32%,$1000,$22.09,2.21%,$600,-$197.91,-32.98%,$300,-$88.00,-29.33%,$500,$49.09,9.82%
9/6/2009,arizona-diamondbacks,colorado-rockies,-58.33%,140,-140,188,-232,48,92,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$188.00,$0,,,,,,,$100,$188.00,$0
9/6/2009,cincinnati-reds,atlanta-braves,-56.39%,129,-129,163,-188,34,59,$100,$53.19,$0,$100,$53.19,$0,$100,$163.00,$263.00,,,,,,,,,
9/6/2009,texas-rangers,baltimore-orioles,59.34%,-146,146,-109,-109,37,55,$100,$91.74,$0,$100,$91.74,$191.74,$100,$91.74,$0,$100,$91.74,$0,,,,,,
9/6/2009,chicago-cubs,new-york-mets,54.90%,-122,122,-153,129,31,7,$100,$65.36,$0,$100,$65.36,$0,$100,$129.00,$229.00,,,,,,,,,
9/6/2009,boston-red-sox,chicago-white-sox,55.04%,-122,122,-136,116,14,6,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,,,,,,,
9/6/2009,minnesota-twins,cleveland-indians,53.46%,-115,115,-126,106,11,9,$100,$79.37,$0,$100,$79.37,$0,,,,,,,,,,,,
9/6/2009,detroit-tigers,tampa-bay-rays,-53.16%,113,-113,-108,-111,21,2,$100,$90.09,$0,$100,$90.09,$0,$100,$90.09,$0,$100,$90.09,$0,,,,,,
9/6/2009,philadelphia-phillies,houston-astros,57.89%,-137,137,-142,120,5,17,$100,$70.42,$0,$100,$70.42,$0,,,,,,,,,,,,
9/6/2009,los-angeles-angels,kansas-city-royals,61.51%,-160,160,-175,146,15,14,$100,$57.14,$157.14,$100,$57.14,$157.14,,,,,,,,,,,,
9/6/2009,san-diego-padres,los-angeles-dodgers,-61.88%,162,-162,188,-227,26,65,$100,$44.05,$0,$100,$44.05,$0,$100,$188.00,$288.00,,,,,,,,,
9/6/2009,san-francisco-giants,milwaukee-brewers,54.73%,-121,121,-102,-117,19,38,$100,$98.04,$0,$100,$85.47,$185.47,$100,$98.04,$0,$100,$98.04,$0,,,,,,
9/6/2009,new-york-yankees,toronto-blue-jays,59.35%,-146,146,-156,131,10,15,$100,$64.10,$0,$100,$64.10,$0,,,,,,,,,,,,
9/6/2009,seattle-mariners,oakland-athletics,51.92%,-108,108,-120,-101,12,9,$100,$83.33,$0,$100,$83.33,$0,,,,,,,,,,,,
,,,,,,,,,,$1300,-$826.22,-63.56%,$1300,-$449.01,-34.54%,$700,$80.00,11.43%,$300,-$300.00,-100.00%,$0,$0.00,0%,$100,-$100.00,-100.00%
9/7/2009,chicago-cubs,pittsburgh-pirates,50.29%,-101,101,-144,121,43,20,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$121.00,$0,,,,,,,,,
9/7/2009,boston-red-sox,chicago-white-sox,55.57%,-125,125,-135,114,10,11,$100,$74.07,$0,$100,$74.07,$0,,,,,,,,,,,,
9/7/2009,cincinnati-reds,colorado-rockies,-57.89%,137,-137,154,-181,17,44,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$154.00,$0,,,,,,,,,
9/7/2009,texas-rangers,cleveland-indians,56.02%,-127,127,-126,110,1,17,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,
9/7/2009,philadelphia-phillies,houston-astros,57.63%,-136,136,-142,120,6,16,$100,$70.42,$0,$100,$70.42,$0,,,,,,,,,,,,
9/7/2009,los-angeles-angels,kansas-city-royals,61.89%,-162,162,-169,142,7,20,$100,$59.17,$0,$100,$59.17,$0,,,,,,,,,,,,
9/7/2009,minnesota-twins,toronto-blue-jays,-50.05%,100,-100,-103,-117,3,17,$100,$85.47,$0,$100,$85.47,$0,,,,,,,,,,,,
9/7/2009,tampa-bay-rays,new-york-yankees,-59.65%,148,-148,175,-208,27,60,$100,$48.08,$148.08,$100,$48.08,$148.08,$100,$175.00,$0,,,,,,,,,
9/7/2009,san-diego-padres,san-francisco-giants,-61.46%,159,-159,141,-166,18,7,$100,$60.24,$160.24,$100,$60.24,$160.24,,,,,,,,,,,,
,,,,,,,,,,$900,-$87.62,-9.74%,$900,-$87.62,-9.74%,$400,-$220.63,-55.16%,$100,$79.37,79.37%,$0,$0.00,0%,$0,$0.00,0%
9/8/2009,atlanta-braves,houston-astros,52.11%,-109,109,-147,125,38,16,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$125.00,$0,,,,,,,,,
9/8/2009,baltimore-orioles,boston-red-sox,-62.01%,163,-163,204,-243,41,80,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$204.00,$0,,,,,,,,,
9/8/2009,chicago-cubs,pittsburgh-pirates,56.62%,-131,131,-120,102,11,29,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$83.33,$183.33,,,,,,
9/8/2009,oakland-athletics,chicago-white-sox,-56.01%,127,-127,133,-158,6,31,$100,$63.29,$0,$100,$63.29,$0,$100,$133.00,$233.00,,,,,,,,,
9/8/2009,cincinnati-reds,colorado-rockies,-58.09%,139,-139,200,-243,61,104,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$200.00,$0,,,,,,,$100,$200.00,$0
9/8/2009,texas-rangers,cleveland-indians,56.34%,-129,129,-112,100,17,29,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,,,,,,
9/8/2009,detroit-tigers,kansas-city-royals,59.48%,-147,147,-163,140,16,7,$100,$61.35,$0,$100,$61.35,$0,,,,,,,,,,,,
9/8/2009,seattle-mariners,los-angeles-angels,-56.77%,131,-131,104,-123,27,8,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,
9/8/2009,minnesota-twins,toronto-blue-jays,53.79%,-116,116,-106,-112,10,28,$100,$94.34,$0,$100,$89.29,$189.29,$100,$94.34,$0,$100,$94.34,$0,,,,,,
9/8/2009,tampa-bay-rays,new-york-yankees,-60.05%,150,-150,125,-144,25,6,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$69.44,$169.44,,,,,,
9/8/2009,san-diego-padres,san-francisco-giants,-61.69%,161,-161,134,-153,27,8,$100,$65.36,$0,$100,$65.36,$0,$100,$65.36,$0,$100,$65.36,$0,,,,,,
9/8/2009,philadelphia-phillies,washington-nationals,61.29%,-158,158,-149,129,9,29,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,,,
,,,,,,,,,,$1200,$140.81,11.73%,$1200,$330.10,27.51%,$1100,$23.48,2.13%,$700,$190.48,27.21%,$0,$0.00,0%,$100,-$100.00,-100.00%
9/9/2009,atlanta-braves,houston-astros,55.58%,-125,125,106,-125,31,50,$100,$106.00,$0,$100,$80.00,$180.00,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
9/9/2009,baltimore-orioles,boston-red-sox,-62.23%,165,-165,179,-212,14,47,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$179.00,$0,,,,,,,,,
9/9/2009,chicago-cubs,pittsburgh-pirates,57.03%,-133,133,-153,133,20,0,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,,,,,,,
9/9/2009,oakland-athletics,chicago-white-sox,-55.38%,124,-124,118,-138,6,14,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,,,,,,,
9/9/2009,cincinnati-reds,colorado-rockies,-58.37%,140,-140,154,-181,14,41,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$154.00,$0,,,,,,,,,
9/9/2009,texas-rangers,cleveland-indians,56.80%,-131,131,-144,124,13,7,$100,$69.44,$169.44,$100,$69.44,$169.44,,,,,,,,,,,,
9/9/2009,detroit-tigers,kansas-city-royals,59.20%,-145,145,-196,167,51,22,$100,$51.02,$0,$100,$51.02,$0,$100,$167.00,$267.00,,,,,,,,,
9/9/2009,seattle-mariners,los-angeles-angels,-57.24%,134,-134,195,-227,61,93,$100,$44.05,$144.05,$100,$44.05,$144.05,$100,$195.00,$0,,,,,,,$100,$195.00,$0
9/9/2009,minnesota-twins,toronto-blue-jays,-50.05%,100,-100,163,-196,63,96,$100,$51.02,$0,$100,$51.02,$0,$100,$163.00,$263.00,,,,,,,$100,$163.00,$263.00
9/9/2009,tampa-bay-rays,new-york-yankees,-60.42%,153,-153,127,-149,26,4,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,,,
9/9/2009,san-diego-padres,san-francisco-giants,-61.55%,160,-160,162,-185,2,25,$100,$54.05,$0,$100,$54.05,$0,$100,$162.00,$262.00,,,,,,,,,
9/9/2009,philadelphia-phillies,washington-nationals,61.44%,-159,159,-217,183,58,24,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$183.00,$0,,,,,,,,,
,,,,,,,,,,$1200,$66.94,5.58%,$1200,$246.94,20.58%,$900,$59.11,6.57%,$200,-$32.89,-16.44%,$100,-$100.00,-100.00%,$200,$63.00,31.50%
9/10/2009,atlanta-braves,houston-astros,52.05%,-109,109,104,-125,13,34,$100,$104.00,$204.00,$100,$80.00,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
9/10/2009,cincinnati-reds,colorado-rockies,-58.78%,143,-143,188,-227,45,84,$100,$44.05,$144.05,$100,$44.05,$144.05,$100,$188.00,$0,,,,,,,$100,$188.00,$0
9/10/2009,detroit-tigers,kansas-city-royals,58.81%,-143,143,-175,150,32,7,$100,$57.14,$0,$100,$57.14,$0,$100,$150.00,$250.00,,,,,,,,,
9/10/2009,seattle-mariners,los-angeles-angels,-57.77%,137,-137,165,-192,28,55,$100,$52.08,$152.08,$100,$52.08,$152.08,$100,$165.00,$0,,,,,,,,,
9/10/2009,minnesota-twins,toronto-blue-jays,50.70%,-103,103,-149,125,46,22,$100,$67.11,$0,$100,$67.11,$0,$100,$125.00,$225.00,,,,,,,,,
9/10/2009,philadelphia-phillies,washington-nationals,61.57%,-160,160,-196,168,36,8,$100,$51.02,$0,$100,$51.02,$0,$100,$168.00,$268.00,,,,,,,,,
,,,,,,,,,,$600,-$99.86,-16.64%,$600,-$303.86,-50.64%,$600,$347.00,57.83%,$100,$104.00,104.00%,$100,$104.00,104.00%,$100,-$100.00,-100.00%
9/11/2009,milwaukee-brewers,arizona-diamondbacks,50.38%,-102,102,117,-135,19,37,$100,$117.00,$217.00,$100,$74.07,$0,$100,$117.00,$217.00,$100,$117.00,$217.00,$100,$117.00,$217.00,,,
9/11/2009,baltimore-orioles,new-york-yankees,-63.18%,172,-172,254,-277,82,105,$100,$36.10,$0,$100,$36.10,$0,$100,$254.00,$354.00,,,,,,,$100,$254.00,$354.00
9/11/2009,tampa-bay-rays,boston-red-sox,-59.04%,144,-144,171,-200,27,56,$100,$50.00,$150.00,$100,$50.00,$150.00,$100,$171.00,$0,,,,,,,,,
9/11/2009,cincinnati-reds,chicago-cubs,-57.33%,134,-134,222,-263,88,129,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$222.00,$0,,,,,,,$100,$222.00,$0
9/11/2009,kansas-city-royals,cleveland-indians,-54.38%,119,-119,-140,122,59,41,$100,$122.00,$0,$100,$71.43,$171.43,$100,$122.00,$0,$100,$122.00,$0,$100,$122.00,$0,,,
9/11/2009,colorado-rockies,san-diego-padres,59.79%,-149,149,-138,120,11,29,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,
9/11/2009,toronto-blue-jays,detroit-tigers,-59.93%,150,-150,140,-161,10,11,$100,$62.11,$0,$100,$62.11,$0,,,,,,,,,,,,
9/11/2009,pittsburgh-pirates,houston-astros,-62.72%,168,-168,144,-163,24,5,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$61.35,$161.35,,,,,,
9/11/2009,oakland-athletics,minnesota-twins,-56.10%,128,-128,179,-212,51,84,$100,$47.17,$0,$100,$47.17,$0,$100,$179.00,$279.00,,,,,,,$100,$179.00,$279.00
9/11/2009,new-york-mets,philadelphia-phillies,-58.55%,141,-141,233,-277,92,136,$100,$36.10,$136.10,$100,$36.10,$136.10,$100,$233.00,$0,,,,,,,$100,$233.00,$0
9/11/2009,seattle-mariners,texas-rangers,-58.06%,138,-138,168,-196,30,58,$100,$51.02,$0,$100,$51.02,$0,$100,$168.00,$268.00,,,,,,,,,
,,,,,,,,,,$1100,-$125.06,-11.37%,$1100,-$170.63,-15.51%,$1000,$451.81,45.18%,$400,$150.81,37.70%,$200,$17.00,8.50%,$400,$233.00,58.25%
9/12/2009,milwaukee-brewers,arizona-diamondbacks,52.88%,-112,112,-111,-105,1,17,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,
9/12/2009,baltimore-orioles,new-york-yankees,-63.17%,172,-172,260,-322,88,150,$100,$31.06,$0,$100,$31.06,$0,$100,$260.00,$360.00,,,,,,,$100,$260.00,$360.00
9/12/2009,cincinnati-reds,chicago-cubs,-57.76%,137,-137,166,-196,29,59,$100,$51.02,$0,$100,$51.02,$0,$100,$166.00,$266.00,,,,,,,,,
9/12/2009,kansas-city-royals,cleveland-indians,-50.57%,102,-102,127,-147,25,45,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$127.00,$0,,,,,,,,,
9/12/2009,colorado-rockies,san-diego-padres,60.01%,-150,150,-101,-116,49,66,$100,$99.01,$0,$100,$86.21,$186.21,$100,$99.01,$0,$100,$99.01,$0,,,,$100,$99.01,$0
9/12/2009,toronto-blue-jays,detroit-tigers,-58.60%,142,-142,179,-208,37,66,$100,$48.08,$0,$100,$48.08,$0,$100,$179.00,$279.00,,,,,,,,,
9/12/2009,pittsburgh-pirates,houston-astros,-62.89%,169,-169,114,-133,55,36,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
9/12/2009,oakland-athletics,minnesota-twins,-55.47%,125,-125,112,-131,13,6,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
9/12/2009,new-york-mets,philadelphia-phillies,-58.79%,143,-143,165,-188,22,45,$100,$53.19,$0,$100,$53.19,$0,$100,$165.00,$265.00,,,,,,,,,
,,,,,,,,,,$900,-$366.69,-40.74%,$900,-$180.49,-20.05%,$800,$735.28,91.91%,$300,$65.28,21.76%,$0,$0.00,0%,$200,$160.00,80.00%
9/13/2009,milwaukee-brewers,arizona-diamondbacks,53.34%,-114,114,147,-166,61,80,$100,$147.00,$247.00,$100,$60.24,$0,$100,$147.00,$247.00,$100,$147.00,$247.00,$100,$147.00,$247.00,$100,$147.00,$247.00
9/13/2009,baltimore-orioles,new-york-yankees,-63.14%,171,-171,281,-333,110,162,$100,$30.03,$130.03,$100,$30.03,$130.03,$100,$281.00,$0,,,,,,,$100,$281.00,$0
9/13/2009,tampa-bay-rays,boston-red-sox,-61.53%,160,-160,121,-140,39,20,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,,,,,,
9/13/2009,cincinnati-reds,chicago-cubs,-57.26%,134,-134,166,-196,32,62,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$166.00,$0,,,,,,,,,
9/13/2009,kansas-city-royals,cleveland-indians,-54.67%,121,-121,-106,-112,27,9,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,,,,,,
9/13/2009,colorado-rockies,san-diego-padres,59.78%,-149,149,-133,114,16,35,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,$100,$75.19,$0,,,,,,
9/13/2009,toronto-blue-jays,detroit-tigers,-58.14%,139,-139,138,-161,1,22,$100,$62.11,$162.11,$100,$62.11,$162.11,,,,,,,,,,,,
9/13/2009,pittsburgh-pirates,houston-astros,-63.03%,170,-170,127,-149,43,21,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,,,,,,
9/13/2009,oakland-athletics,minnesota-twins,-54.82%,121,-121,142,-163,21,42,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$142.00,$0,,,,,,,,,
9/13/2009,new-york-mets,philadelphia-phillies,-58.55%,141,-141,142,-166,1,25,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$142.00,$0,,,,,,,,,
9/13/2009,seattle-mariners,texas-rangers,-57.43%,135,-135,-125,117,60,52,$100,$117.00,$217.00,$100,$80.00,$0,$100,$117.00,$217.00,$100,$117.00,$217.00,$100,$117.00,$217.00,$100,$117.00,$217.00
,,,,,,,,,,$1100,$300.18,27.29%,$1100,-$163.82,-14.89%,$1000,-$364.57,-36.46%,$600,$35.43,5.90%,$200,$264.00,132.00%,$300,$164.00,54.67%
9/14/2009,arizona-diamondbacks,san-diego-padres,-56.43%,130,-130,-138,120,68,50,$100,$120.00,$0,$100,$72.46,$172.46,$100,$120.00,$0,$100,$120.00,$0,$100,$120.00,$0,$100,$120.00,$0
9/14/2009,tampa-bay-rays,baltimore-orioles,58.18%,-139,139,-149,127,10,12,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,,,,,,,,,
9/14/2009,milwaukee-brewers,chicago-cubs,-54.48%,120,-120,149,-166,29,46,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$149.00,$0,,,,,,,,,
9/14/2009,houston-astros,cincinnati-reds,53.26%,-114,114,-129,112,15,2,$100,$77.52,$0,$100,$77.52,$0,,,,,,,,,,,,
9/14/2009,cleveland-indians,minnesota-twins,-55.40%,124,-124,135,-158,11,34,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$135.00,$0,,,,,,,,,
9/14/2009,colorado-rockies,san-francisco-giants,-51.78%,107,-107,158,-181,51,74,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$158.00,$0,,,,,,,$100,$158.00,$0
9/14/2009,toronto-blue-jays,detroit-tigers,-58.60%,142,-142,239,-285,97,143,$100,$35.09,$135.09,$100,$35.09,$135.09,$100,$239.00,$0,,,,,,,$100,$239.00,$0
9/14/2009,los-angeles-angels,new-york-yankees,-54.26%,119,-119,106,-121,13,2,$100,$82.64,$182.64,$100,$82.64,$182.64,,,,,,,,,,,,
9/14/2009,pittsburgh-pirates,los-angeles-dodgers,-62.62%,168,-168,210,-256,42,88,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$210.00,$0,,,,,,,,,
9/14/2009,oakland-athletics,texas-rangers,-59.31%,146,-146,181,-212,35,66,$100,$47.17,$0,$100,$47.17,$0,$100,$181.00,$281.00,,,,,,,,,
,,,,,,,,,,$1000,$102.69,10.27%,$1000,$275.15,27.52%,$700,-$419.00,-59.86%,$100,-$100.00,-100.00%,$100,-$100.00,-100.00%,$300,-$300.00,-100.00%
9/15/2009,arizona-diamondbacks,san-diego-padres,50.15%,-101,101,-138,120,37,19,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$120.00,$0,,,,,,,,,
9/15/2009,new-york-mets,atlanta-braves,-57.45%,135,-135,215,-256,80,121,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$215.00,$0,,,,,,,$100,$215.00,$0
9/15/2009,tampa-bay-rays,baltimore-orioles,58.50%,-141,141,-142,124,1,17,$100,$70.42,$0,$100,$70.42,$0,,,,,,,,,,,,
9/15/2009,los-angeles-angels,boston-red-sox,-55.52%,125,-125,-121,104,46,29,$100,$104.00,$204.00,$100,$82.64,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
9/15/2009,milwaukee-brewers,chicago-cubs,-55.15%,123,-123,100,-120,23,3,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$83.33,$183.33,,,,,,
9/15/2009,houston-astros,cincinnati-reds,-51.27%,105,-105,-163,142,68,47,$100,$142.00,$242.00,$100,$61.35,$0,$100,$142.00,$242.00,$100,$142.00,$242.00,$100,$142.00,$242.00,$100,$142.00,$242.00
9/15/2009,cleveland-indians,minnesota-twins,-56.05%,128,-128,189,-222,61,94,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$189.00,$0,,,,,,,$100,$189.00,$0
9/15/2009,colorado-rockies,san-francisco-giants,-53.05%,113,-113,-142,123,55,36,$100,$123.00,$223.00,$100,$70.42,$0,$100,$123.00,$223.00,$100,$123.00,$223.00,$100,$123.00,$223.00,,,
9/15/2009,kansas-city-royals,detroit-tigers,-60.60%,154,-154,144,-166,10,12,$100,$60.24,$0,$100,$60.24,$0,,,,,,,,,,,,
9/15/2009,pittsburgh-pirates,los-angeles-dodgers,-62.83%,169,-169,208,-250,39,81,$100,$40.00,$140.00,$100,$40.00,$140.00,$100,$208.00,$0,,,,,,,,,
9/15/2009,toronto-blue-jays,new-york-yankees,-62.39%,166,-166,-119,104,85,70,$100,$104.00,$0,$100,$84.03,$184.03,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0
